Class;Method;DeclaringClass;NbFields
org.apache.log4j.rolling.SlidingWindowRollingPolicy;setMaxIndex(int);org.apache.log4j.rolling.SlidingWindowRollingPolicy;1
org.apache.log4j.rolling.SlidingWindowRollingPolicy;setMinIndex(int);org.apache.log4j.rolling.SlidingWindowRollingPolicy;1
org.apache.log4j.rolling.SlidingWindowRollingPolicy;getActiveFileName();org.apache.log4j.rolling.SlidingWindowRollingPolicy;1
org.apache.log4j.rolling.SlidingWindowRollingPolicy;setActiveFileName(string);org.apache.log4j.rolling.SlidingWindowRollingPolicy;1
org.apache.log4j.rolling.RollingFileAppender;activateOptions();org.apache.log4j.rolling.RollingFileAppender;4
org.apache.log4j.rolling.RollingFileAppender;rollover();org.apache.log4j.rolling.RollingFileAppender;3
org.apache.log4j.rolling.RollingFileAppender;subAppend(loggingevent);org.apache.log4j.rolling.RollingFileAppender;3
org.apache.log4j.rolling.RollingFileAppender;getRollingPolicy();org.apache.log4j.rolling.RollingFileAppender;1
org.apache.log4j.rolling.RollingFileAppender;getTriggeringPolicy();org.apache.log4j.rolling.RollingFileAppender;1
org.apache.log4j.rolling.RollingFileAppender;setRollingPolicy(rollingpolicy);org.apache.log4j.rolling.RollingFileAppender;2
org.apache.log4j.rolling.RollingFileAppender;setTriggeringPolicy(triggeringpolicy);org.apache.log4j.rolling.RollingFileAppender;2
org.apache.log4j.rolling.helpers.DateTokenConverter;DateTokenConverter(string);org.apache.log4j.rolling.helpers.DateTokenConverter;2
org.apache.log4j.rolling.helpers.DateTokenConverter;convert(date);org.apache.log4j.rolling.helpers.DateTokenConverter;1
org.apache.log4j.rolling.helpers.DateTokenConverter;getDatePattern();org.apache.log4j.rolling.helpers.DateTokenConverter;1
org.apache.log4j.rolling.helpers.DateTokenConverter;setDatePattern(string);org.apache.log4j.rolling.helpers.DateTokenConverter;1
org.apache.log4j.rolling.helpers.Util;rename(string, string);org.apache.log4j.rolling.helpers.Util;1
org.apache.log4j.rolling.helpers.RollingCalendar;init(string);org.apache.log4j.rolling.helpers.RollingCalendar;1
org.apache.log4j.rolling.helpers.RollingCalendar;setType(int);org.apache.log4j.rolling.helpers.RollingCalendar;1
org.apache.log4j.rolling.helpers.RollingCalendar;getNextCheckMillis(date);java.util.Date;1
org.apache.log4j.rolling.helpers.RollingCalendar;getNextCheckMillis(date);org.apache.log4j.rolling.helpers.RollingCalendar;1
org.apache.log4j.rolling.helpers.RollingCalendar;computeTriggeringPeriod(string);java.util.Locale;1
org.apache.log4j.rolling.helpers.RollingCalendar;computeTriggeringPeriod(string);org.apache.log4j.rolling.helpers.RollingCalendar;6
org.apache.log4j.rolling.helpers.RollingCalendar;computeTriggeringPeriod(string);java.text.DateFormat;1
org.apache.log4j.rolling.helpers.RollingCalendar;printPeriodicity();org.apache.log4j.rolling.helpers.RollingCalendar;9
org.apache.log4j.rolling.helpers.RollingCalendar;getNextCheckDate(date);java.util.Calendar;11
org.apache.log4j.rolling.helpers.RollingCalendar;getNextCheckDate(date);org.apache.log4j.rolling.helpers.RollingCalendar;8
org.apache.log4j.rolling.helpers.TokenConverter;TokenConverter(int);org.apache.log4j.rolling.helpers.TokenConverter;1
org.apache.log4j.rolling.helpers.TokenConverter;getNext();org.apache.log4j.rolling.helpers.TokenConverter;1
org.apache.log4j.rolling.helpers.TokenConverter;setNext(tokenconverter);org.apache.log4j.rolling.helpers.TokenConverter;1
org.apache.log4j.rolling.helpers.TokenConverter;getType();org.apache.log4j.rolling.helpers.TokenConverter;1
org.apache.log4j.rolling.helpers.TokenConverter;setType(int);org.apache.log4j.rolling.helpers.TokenConverter;1
org.apache.log4j.rolling.helpers.IdentityTokenConverter;IdentityTokenConverter(string);org.apache.log4j.rolling.helpers.IdentityTokenConverter;1
org.apache.log4j.rolling.helpers.IdentityTokenConverter;convert();org.apache.log4j.rolling.helpers.IdentityTokenConverter;1
org.apache.log4j.rolling.helpers.FileNamePattern;FileNamePattern(string);org.apache.log4j.rolling.helpers.FileNamePattern;2
org.apache.log4j.rolling.helpers.FileNamePattern;toString();org.apache.log4j.rolling.helpers.FileNamePattern;1
org.apache.log4j.rolling.helpers.FileNamePattern;parse();org.apache.log4j.rolling.helpers.FileNamePattern;4
org.apache.log4j.rolling.helpers.FileNamePattern;getOptionEnd(int);org.apache.log4j.rolling.helpers.FileNamePattern;2
org.apache.log4j.rolling.helpers.FileNamePattern;addTokenConverter(tokenconverter, tokenconverter);org.apache.log4j.rolling.helpers.FileNamePattern;1
org.apache.log4j.rolling.helpers.FileNamePattern;getDateTokenConverter();org.apache.log4j.rolling.helpers.FileNamePattern;1
org.apache.log4j.rolling.helpers.FileNamePattern;convert(int);org.apache.log4j.rolling.helpers.FileNamePattern;3
org.apache.log4j.rolling.helpers.FileNamePattern;convert(date);org.apache.log4j.rolling.helpers.FileNamePattern;3
org.apache.log4j.rolling.helpers.FileNamePattern;getPattern();org.apache.log4j.rolling.helpers.FileNamePattern;1
org.apache.log4j.rolling.helpers.Compress;ZIPCompress(string, string);org.apache.log4j.rolling.helpers.Compress;1
org.apache.log4j.rolling.helpers.Compress;ZIPCompress(string, string);java.io.File;1
org.apache.log4j.rolling.helpers.Compress;GZCompress(string, string);org.apache.log4j.rolling.helpers.Compress;1
org.apache.log4j.nt.test.NTMin;Usage(string);java.lang.System;1
org.apache.log4j.nt.test.NTMin;test(string);org.apache.log4j.nt.test.NTMin;1
org.apache.log4j.nt.NTEventLogAppender;NTEventLogAppender(layout, string, string);org.apache.log4j.nt.NTEventLogAppender;1
org.apache.log4j.nt.NTEventLogAppender;activateOptions();org.apache.log4j.nt.NTEventLogAppender;3
org.apache.log4j.nt.NTEventLogAppender;append(loggingevent);org.apache.log4j.nt.NTEventLogAppender;1
org.apache.log4j.nt.NTEventLogAppender;finalize();org.apache.log4j.nt.NTEventLogAppender;1
org.apache.log4j.nt.NTEventLogAppender;setSource(string);org.apache.log4j.nt.NTEventLogAppender;1
org.apache.log4j.nt.NTEventLogAppender;getSource();org.apache.log4j.nt.NTEventLogAppender;1
org.apache.log4j.test.ConfigurationFileParsing;Usage(string);java.lang.System;1
org.apache.log4j.test.ConfigurationFileParsing;Usage(string);java.lang.Class;1
org.apache.log4j.test.Shallow;usage(string);java.lang.System;1
org.apache.log4j.test.Shallow;usage(string);java.lang.Class;1
org.apache.log4j.test.Shallow;test();org.apache.log4j.test.Shallow;1
org.apache.log4j.test.ROFile;Usage(string);java.lang.System;1
org.apache.log4j.test.ROFile;Usage(string);java.lang.Class;1
org.apache.log4j.test.ROFile;test();org.apache.log4j.test.ROFile;1
org.apache.log4j.test.ShortSocketServer;main(string);java.net.Socket;1
org.apache.log4j.test.ShortSocketServer;main(string);org.apache.log4j.test.ShortSocketServer;2
org.apache.log4j.test.ShortSocketServer;usage(string);java.lang.System;1
org.apache.log4j.test.ShortSocketServer;usage(string);java.lang.Class;1
org.apache.log4j.test.ShortSocketServer;init(string, string);org.apache.log4j.test.ShortSocketServer;1
org.apache.log4j.test.CategoryWrapper;CategoryWrapper(string);org.apache.log4j.test.CategoryWrapper;1
org.apache.log4j.test.CategoryWrapper;addAppender(appender);org.apache.log4j.test.CategoryWrapper;1
org.apache.log4j.test.CategoryWrapper;print(string);org.apache.log4j.test.CategoryWrapper;2
org.apache.log4j.test.CategoryWrapper;Usage(string);java.lang.System;1
org.apache.log4j.test.CategoryWrapper;Usage(string);java.lang.Class;1
org.apache.log4j.test.Finalize;Usage(string);java.lang.System;1
org.apache.log4j.test.Finalize;Usage(string);java.lang.Class;1
org.apache.log4j.test.Finalize;test();java.lang.System;2
org.apache.log4j.test.Hello;main(string);org.apache.log4j.test.Hello;1
org.apache.log4j.test.StressAsyncAppender;main(string);java.lang.System;1
org.apache.log4j.test.StressAsyncAppender;main(string);org.apache.log4j.test.StressAsyncAppender;4
org.apache.log4j.test.StressAsyncAppender;usage();java.lang.System;1
org.apache.log4j.test.StressAsyncAppender;usage();java.lang.Class;1
org.apache.log4j.test.StressAsyncAppender;run();org.apache.log4j.test.StressAsyncAppender;6
org.apache.log4j.test.StressAsyncAppender;createChildren(int);org.apache.log4j.test.StressAsyncAppender;3
org.apache.log4j.test.StressAsyncAppender;maxThreadsConstrained(int);org.apache.log4j.test.StressAsyncAppender;2
org.apache.log4j.test.StressAsyncAppender;randomInt(int);org.apache.log4j.test.StressAsyncAppender;1
org.apache.log4j.test.PrintProperties;main(string);java.lang.System;1
org.apache.log4j.test.MultipleAppenders;main(string);java.lang.System;1
org.apache.log4j.test.FQCNTest;usage(string);java.lang.System;1
org.apache.log4j.test.FQCNTest;usage(string);java.lang.Class;1
org.apache.log4j.test.FQCNTest;test();org.apache.log4j.test.X1Logger;1
org.apache.log4j.test.X1Logger;debug1(object);org.apache.log4j.test.X1Logger;1
org.apache.log4j.test.X1Logger;debug2(object);org.apache.log4j.test.X1Logger;1
org.apache.log4j.test.X1Logger;getFQCN();org.apache.log4j.test.X1Logger;1
org.apache.log4j.test.X1Logger;getX1Logger(string);org.apache.log4j.test.X1Logger;1
org.apache.log4j.test.DRFATest;usage(string);java.lang.System;1
org.apache.log4j.test.DRFATest;usage(string);java.lang.Class;1
org.apache.log4j.test.DRFATest;init(string);org.apache.log4j.test.DRFATest;1
org.apache.log4j.test.DRFATest;test();java.lang.System;2
org.apache.log4j.test.DRFATest;test();org.apache.log4j.test.DRFATest;2
org.apache.log4j.test.MDCStress;main(string);org.apache.log4j.test.MDCStress;3
org.apache.log4j.test.MDCStress;main(string);java.lang.System;1
org.apache.log4j.test.MDCStress;usage();java.lang.System;1
org.apache.log4j.test.MDCStress;createChildren(int, int);org.apache.log4j.test.MDCStress;3
org.apache.log4j.test.MDCStress;MDCStress(int, int);org.apache.log4j.test.MDCStress;2
org.apache.log4j.test.MDCStress;run();org.apache.log4j.test.MDCStress;6
org.apache.log4j.test.MDCStress;maxThreadsConstained(int);org.apache.log4j.test.MDCStress;2
org.apache.log4j.test.MDCStress;randomInt(int);org.apache.log4j.test.MDCStress;1
org.apache.log4j.test.MDCStress;randomID();org.apache.log4j.test.MDCStress;1
org.apache.log4j.test.DefaultInit;main(string);org.apache.log4j.test.DefaultInit;1
org.apache.log4j.test.DefaultInit;Usage(string);java.lang.System;1
org.apache.log4j.test.AsyncAppenderTest;usage(string);java.lang.System;1
org.apache.log4j.test.AsyncAppenderTest;usage(string);java.lang.Class;1
org.apache.log4j.test.AsyncAppenderTest;init(string, string);org.apache.log4j.test.AsyncAppenderTest;1
org.apache.log4j.test.AsyncAppenderTest;test();org.apache.log4j.test.AsyncAppenderTest;1
org.apache.log4j.test.SpacePad;main(string);java.lang.StringBuffer;1
org.apache.log4j.test.SpacePad;main(string);java.lang.System;1
org.apache.log4j.test.SpacePad;spacePad(int, stringbuffer);org.apache.log4j.test.SpacePad;1
org.apache.log4j.test.PatternTest;Usage(string);java.lang.System;1
org.apache.log4j.test.PatternTest;Usage(string);java.lang.Class;1
org.apache.log4j.test.PatternTest;test();org.apache.log4j.test.PatternTest;1
org.apache.log4j.test.DelayedLoop;usage(string);java.lang.System;1
org.apache.log4j.test.DelayedLoop;usage(string);java.lang.Class;1
org.apache.log4j.test.DelayedLoop;test();org.apache.log4j.test.DelayedLoop;1
org.apache.log4j.lf5.LF5Appender;LF5Appender();org.apache.log4j.lf5.LF5Appender;1
org.apache.log4j.lf5.LF5Appender;LF5Appender(logbrokermonitor);org.apache.log4j.lf5.LF5Appender;1
org.apache.log4j.lf5.LF5Appender;append(loggingevent);org.apache.log4j.lf5.LF5Appender;1
org.apache.log4j.lf5.LF5Appender;setCallSystemExitOnClose(boolean);org.apache.log4j.lf5.LF5Appender;1
org.apache.log4j.lf5.LF5Appender;equals(lf5appender);org.apache.log4j.lf5.LF5Appender;2
org.apache.log4j.lf5.LF5Appender;getLogBrokerMonitor();org.apache.log4j.lf5.LF5Appender;1
org.apache.log4j.lf5.LF5Appender;setMaxNumberOfRecords(int);org.apache.log4j.lf5.LF5Appender;1
org.apache.log4j.lf5.LF5Appender;getDefaultInstance();org.apache.log4j.lf5.LF5Appender;4
org.apache.log4j.lf5.LF5Appender;getScreenWidth();java.awt.Dimension;1
org.apache.log4j.lf5.LF5Appender;getScreenWidth();java.awt.Toolkit;2
org.apache.log4j.lf5.LF5Appender;getScreenHeight();java.awt.Dimension;1
org.apache.log4j.lf5.LF5Appender;getScreenHeight();java.awt.Toolkit;2
org.apache.log4j.lf5.LF5Appender;getDefaultMonitorWidth();org.apache.log4j.lf5.LF5Appender;1
org.apache.log4j.lf5.LF5Appender;getDefaultMonitorHeight();org.apache.log4j.lf5.LF5Appender;1
org.apache.log4j.lf5.util.StreamUtils;copy(inputstream, outputstream);org.apache.log4j.lf5.util.StreamUtils;1
org.apache.log4j.lf5.util.LogFileParser;LogFileParser(inputstream);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parse(logbrokermonitor);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;run();org.apache.log4j.lf5.util.LogFileParser;4
org.apache.log4j.lf5.util.LogFileParser;displayError(string);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;destroyDialog();org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parseAttribute(string, string);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parseDate(string);java.util.Date;1
org.apache.log4j.lf5.util.LogFileParser;parseDate(string);org.apache.log4j.lf5.util.LogFileParser;2
org.apache.log4j.lf5.util.LogFileParser;parsePriority(string);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parseThread(string);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parseCategory(string);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parseLocation(string);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parseMessage(string);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parseNDC(string);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parseThrowable(string);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;getAttribute(int, string);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.AdapterLogRecord;setCategory(string);org.apache.log4j.lf5.util.AdapterLogRecord;1
org.apache.log4j.lf5.util.AdapterLogRecord;isSevereLevel();org.apache.log4j.lf5.util.AdapterLogRecord;1
org.apache.log4j.lf5.util.AdapterLogRecord;setSevereLevel(loglevel);org.apache.log4j.lf5.util.AdapterLogRecord;1
org.apache.log4j.lf5.util.AdapterLogRecord;getSevereLevel();org.apache.log4j.lf5.util.AdapterLogRecord;1
org.apache.log4j.lf5.util.AdapterLogRecord;stackTraceToString(throwable);java.lang.StringBuffer;1
org.apache.log4j.lf5.util.AdapterLogRecord;stackTraceToString(throwable);java.io.StringWriter;1
org.apache.log4j.lf5.util.AdapterLogRecord;stackTraceToString(throwable);org.apache.log4j.lf5.util.AdapterLogRecord;2
org.apache.log4j.lf5.util.DateFormatManager;DateFormatManager(timezone);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;DateFormatManager(locale);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;DateFormatManager(string);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;DateFormatManager(locale, timezone);org.apache.log4j.lf5.util.DateFormatManager;2
org.apache.log4j.lf5.util.DateFormatManager;DateFormatManager(string, timezone);org.apache.log4j.lf5.util.DateFormatManager;2
org.apache.log4j.lf5.util.DateFormatManager;DateFormatManager(locale, string);org.apache.log4j.lf5.util.DateFormatManager;2
org.apache.log4j.lf5.util.DateFormatManager;DateFormatManager(locale, string, timezone);org.apache.log4j.lf5.util.DateFormatManager;3
org.apache.log4j.lf5.util.DateFormatManager;getTimeZone();java.util.TimeZone;1
org.apache.log4j.lf5.util.DateFormatManager;getTimeZone();org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;getLocale();java.util.Locale;1
org.apache.log4j.lf5.util.DateFormatManager;getLocale();org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;setLocale(locale);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;getPattern();org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;setPattern(string);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;getOutputFormat();org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;setOutputFormat(string);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;getDateFormatInstance();org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;setDateFormatInstance(dateformat);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;format(date);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;format(date, string);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;parse(string);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;parse(string, string);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;configure();org.apache.log4j.lf5.util.DateFormatManager;4
org.apache.log4j.lf5.util.DateFormatManager;configure();java.text.DateFormat;3
org.apache.log4j.lf5.util.LogMonitorAdapter;LogMonitorAdapter(list);org.apache.log4j.lf5.util.LogMonitorAdapter;4
org.apache.log4j.lf5.util.LogMonitorAdapter;newInstance(int);org.apache.log4j.lf5.util.LogMonitorAdapter;3
org.apache.log4j.lf5.util.LogMonitorAdapter;addMessage(logrecord);org.apache.log4j.lf5.util.LogMonitorAdapter;1
org.apache.log4j.lf5.util.LogMonitorAdapter;setMaxNumberOfRecords(int);org.apache.log4j.lf5.util.LogMonitorAdapter;1
org.apache.log4j.lf5.util.LogMonitorAdapter;setDefaultLevel(loglevel);org.apache.log4j.lf5.util.LogMonitorAdapter;1
org.apache.log4j.lf5.util.LogMonitorAdapter;getDefaultLevel();org.apache.log4j.lf5.util.LogMonitorAdapter;1
org.apache.log4j.lf5.util.LogMonitorAdapter;log(loglevel, string, string, string, throwable);org.apache.log4j.lf5.util.LogMonitorAdapter;1
org.apache.log4j.lf5.util.LogMonitorAdapter;getScreenWidth();java.awt.Dimension;1
org.apache.log4j.lf5.util.LogMonitorAdapter;getScreenWidth();java.awt.Toolkit;2
