Class;Method;DeclaringClass;NbFields
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createShowReceiversAction();org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;2
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createShowReceiversAction();javax.swing.Action;3
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createShowReceiversAction();javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createShowReceiversAction();java.awt.event.KeyEvent;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;setupFindFieldsAndActions();javax.swing.KeyStroke;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;setupFindFieldsAndActions();org.apache.log4j.chainsaw.icons.ChainsawIcons;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;setupFindFieldsAndActions();org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;setupFindFieldsAndActions();javax.swing.Action;3
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createClearAction();javax.swing.KeyStroke;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createClearAction();java.awt.event.InputEvent;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createClearAction();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createClearAction();org.apache.log4j.chainsaw.icons.ChainsawIcons;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createClearAction();org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createClearAction();javax.swing.Action;4
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createClearAction();java.awt.event.KeyEvent;2
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;run();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;run();javax.swing.JSlider;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;run();javax.swing.JTabbedPane;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;run();org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;2
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createShowPreferencesAction();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createShowPreferencesAction();org.apache.log4j.chainsaw.icons.ChainsawIcons;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createShowPreferencesAction();org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createShowPreferencesAction();javax.swing.Action;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;getDisplayPanelMenuItem(java.lang.String);org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;getDisplayPanelMenuItem(java.lang.String);javax.swing.AbstractButton;2
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createToggleToolbarAction();org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;3
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createToggleToolbarAction();javax.swing.Action;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createToggleToolbarAction();javax.swing.JFrame;2
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createToggleToolbarAction();java.awt.event.KeyEvent;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createToggleToolbarAction();java.awt.BorderLayout;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;createFindField();javax.swing.JComponent;4
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;actionPerformed(java.awt.event.ActionEvent);org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;actionPerformed(java.awt.event.ActionEvent);org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;1
org.apache.log4j.chainsaw.ColorDisplaySelector;getIconWidth();org.apache.log4j.chainsaw.ColorDisplaySelector;1
org.apache.log4j.chainsaw.ColorDisplaySelector;applyColorFilters(java.lang.String);org.apache.log4j.chainsaw.ColorDisplaySelector;3
org.apache.log4j.chainsaw.ColorDisplaySelector;applyColorFilters(java.lang.String);java.util.Map;2
org.apache.log4j.chainsaw.ColorDisplaySelector;clearDisplay();org.apache.log4j.chainsaw.ColorDisplaySelector;2
org.apache.log4j.chainsaw.ColorDisplaySelector;getIconHeight();org.apache.log4j.chainsaw.ColorDisplaySelector;1
org.apache.log4j.chainsaw.ColorDisplaySelector;syncDisplayCheckBoxes();org.apache.log4j.chainsaw.ColorDisplaySelector;6
org.apache.log4j.chainsaw.ColorDisplaySelector;syncDisplayCheckBoxes();java.util.Map;2
org.apache.log4j.chainsaw.ColorDisplaySelector;syncDisplayCheckBoxes();javax.swing.JList;2
org.apache.log4j.chainsaw.ColorDisplaySelector;syncDisplayCheckBoxes();javax.swing.AbstractButton;2
org.apache.log4j.chainsaw.ColorDisplaySelector;syncDisplayCheckBoxes();javax.swing.ListModel;1
org.apache.log4j.chainsaw.ColorDisplaySelector;valueChanged(javax.swing.event.ListSelectionEvent);org.apache.log4j.chainsaw.ColorDisplaySelector;3
org.apache.log4j.chainsaw.ColorDisplaySelector;valueChanged(javax.swing.event.ListSelectionEvent);javax.swing.JList;2
org.apache.log4j.chainsaw.ColorDisplaySelector;valueChanged(javax.swing.event.ListSelectionEvent);javax.swing.event.ListSelectionEvent;1
org.apache.log4j.chainsaw.ColorDisplaySelector;valueChanged(javax.swing.event.ListSelectionEvent);javax.swing.ListModel;1
org.apache.log4j.chainsaw.ColorDisplaySelector;stateChanged(javax.swing.event.ChangeEvent);javax.swing.JColorChooser;1
org.apache.log4j.chainsaw.ColorDisplaySelector;stateChanged(javax.swing.event.ChangeEvent);org.apache.log4j.chainsaw.ColorDisplaySelector;5
org.apache.log4j.chainsaw.ColorDisplaySelector;addGlobalDisplayFilter(java.lang.String);org.apache.log4j.chainsaw.ColorDisplaySelector;3
org.apache.log4j.chainsaw.ColorDisplaySelector;removeDisplayFilter(org.apache.log4j.chainsaw.DisplayFilterEntry);org.apache.log4j.chainsaw.DisplayFilterEntry;1
org.apache.log4j.chainsaw.ColorDisplaySelector;removeDisplayFilter(org.apache.log4j.chainsaw.DisplayFilterEntry);org.apache.log4j.chainsaw.ColorDisplaySelector;2
org.apache.log4j.chainsaw.ColorDisplaySelector;show();org.apache.log4j.chainsaw.ColorDisplaySelector;1
org.apache.log4j.chainsaw.ColorDisplaySelector;filterExists(java.lang.String, java.lang.String);org.apache.log4j.chainsaw.DisplayFilterEntry;2
org.apache.log4j.chainsaw.ColorDisplaySelector;filterExists(java.lang.String, java.lang.String);org.apache.log4j.chainsaw.ColorDisplaySelector;1
org.apache.log4j.chainsaw.ColorDisplaySelector;clearColors();org.apache.log4j.chainsaw.ColorDisplaySelector;1
org.apache.log4j.chainsaw.ColorDisplaySelector;getColor(java.lang.String, java.lang.String);org.apache.log4j.chainsaw.ColorDisplaySelector;1
org.apache.log4j.chainsaw.ColorDisplaySelector;applyColorUpdateForColumn(java.lang.String);org.apache.log4j.chainsaw.ColorDisplaySelector;2
org.apache.log4j.chainsaw.ColorDisplaySelector;applyColorUpdateForColumn(java.lang.String);javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.ColorDisplaySelector;updateList(java.lang.String);org.apache.log4j.chainsaw.ColorDisplaySelector;2
org.apache.log4j.chainsaw.ColorDisplaySelector;updateList(java.lang.String);javax.swing.JList;2
org.apache.log4j.chainsaw.ColorDisplaySelector;applyDisplayFilters(java.lang.String);org.apache.log4j.chainsaw.ColorDisplaySelector;3
org.apache.log4j.chainsaw.ColorDisplaySelector;syncGlobalDisplayCheckBoxes();org.apache.log4j.chainsaw.DisplayFilterEntry;2
org.apache.log4j.chainsaw.ColorDisplaySelector;syncGlobalDisplayCheckBoxes();org.apache.log4j.chainsaw.ColorDisplaySelector;5
org.apache.log4j.chainsaw.ColorDisplaySelector;syncGlobalDisplayCheckBoxes();java.util.Map;2
org.apache.log4j.chainsaw.ColorDisplaySelector;syncGlobalDisplayCheckBoxes();javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.ColorDisplaySelector;updateButtonStyle();javax.swing.JComponent;1
org.apache.log4j.chainsaw.ColorDisplaySelector;updateButtonStyle();java.awt.Font;2
org.apache.log4j.chainsaw.ColorDisplaySelector;updateButtonStyle();org.apache.log4j.chainsaw.ColorDisplaySelector;8
org.apache.log4j.chainsaw.ColorDisplaySelector;removeGlobalDisplayFilter(java.lang.String);org.apache.log4j.chainsaw.ColorDisplaySelector;3
org.apache.log4j.chainsaw.ColorDisplaySelector;addColorFilter(java.awt.Color, java.lang.String, java.lang.String);org.apache.log4j.chainsaw.ColorDisplaySelector;2
org.apache.log4j.chainsaw.ColorDisplaySelector;getListCellRendererComponent(boolean, boolean, int, java.lang.Object, javax.swing.JList);javax.swing.JComponent;3
org.apache.log4j.chainsaw.ColorDisplaySelector;getListCellRendererComponent(boolean, boolean, int, java.lang.Object, javax.swing.JList);java.awt.Color;1
org.apache.log4j.chainsaw.ColorDisplaySelector;getListCellRendererComponent(boolean, boolean, int, java.lang.Object, javax.swing.JList);java.awt.Font;2
org.apache.log4j.chainsaw.ColorDisplaySelector;getListCellRendererComponent(boolean, boolean, int, java.lang.Object, javax.swing.JList);javax.swing.JLabel;2
org.apache.log4j.chainsaw.ColorDisplaySelector;getListCellRendererComponent(boolean, boolean, int, java.lang.Object, javax.swing.JList);org.apache.log4j.chainsaw.ColorDisplaySelector;3
org.apache.log4j.chainsaw.ColorDisplaySelector;updateAllButtonStyles();javax.swing.JComponent;1
org.apache.log4j.chainsaw.ColorDisplaySelector;updateAllButtonStyles();java.awt.Font;2
org.apache.log4j.chainsaw.ColorDisplaySelector;updateAllButtonStyles();org.apache.log4j.chainsaw.ColorDisplaySelector;5
org.apache.log4j.chainsaw.ColorDisplaySelector;updateAllButtonStyles();java.util.Map;2
org.apache.log4j.chainsaw.ColorDisplaySelector;applyDisplayUpdateForColumn(java.lang.String);org.apache.log4j.chainsaw.ColorDisplaySelector;2
org.apache.log4j.chainsaw.ColorDisplaySelector;applyDisplayUpdateForColumn(java.lang.String);javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.ColorDisplaySelector;selectColumn(java.lang.String);org.apache.log4j.chainsaw.ColorDisplaySelector;2
org.apache.log4j.chainsaw.ColorDisplaySelector;selectColumn(java.lang.String);javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.ColorDisplaySelector;paintIcon(int, int, java.awt.Component, java.awt.Graphics);java.awt.Color;1
org.apache.log4j.chainsaw.ColorDisplaySelector;paintIcon(int, int, java.awt.Component, java.awt.Graphics);org.apache.log4j.chainsaw.ColorDisplaySelector;3
org.apache.log4j.chainsaw.ColorDisplaySelector;paintIcon(int, int, java.awt.Component, java.awt.Graphics);java.awt.Graphics;1
org.apache.log4j.chainsaw.ColorDisplaySelector;save();org.apache.log4j.chainsaw.prefs.SettingsManager;2
org.apache.log4j.chainsaw.ColorDisplaySelector;save();org.apache.log4j.chainsaw.ColorDisplaySelector;3
org.apache.log4j.chainsaw.ColorDisplaySelector;save();org.apache.log4j.chainsaw.ChainsawConstants;1
org.apache.log4j.chainsaw.ColorDisplaySelector;save();java.io.File;1
org.apache.log4j.chainsaw.ColorDisplaySelector;loadFilters();org.apache.log4j.chainsaw.prefs.SettingsManager;2
org.apache.log4j.chainsaw.ColorDisplaySelector;loadFilters();org.apache.log4j.chainsaw.ColorDisplaySelector;3
org.apache.log4j.chainsaw.ColorDisplaySelector;loadFilters();org.apache.log4j.chainsaw.ChainsawConstants;1
org.apache.log4j.chainsaw.ColorDisplaySelector;loadFilters();java.io.File;1
org.apache.log4j.chainsaw.ColorDisplaySelector;addDisplayFilter(org.apache.log4j.chainsaw.DisplayFilterEntry);org.apache.log4j.chainsaw.DisplayFilterEntry;1
org.apache.log4j.chainsaw.ColorDisplaySelector;addDisplayFilter(org.apache.log4j.chainsaw.DisplayFilterEntry);org.apache.log4j.chainsaw.ColorDisplaySelector;2
org.apache.log4j.chainsaw.ColorDisplaySelector;actionPerformed(java.awt.event.ActionEvent);javax.swing.AbstractButton;1
org.apache.log4j.chainsaw.LogUI;setTabbedPane(org.apache.log4j.chainsaw.ChainsawTabbedPane);org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;toggleReceiversPanel();org.apache.log4j.chainsaw.LogUI;4
org.apache.log4j.chainsaw.LogUI;toggleReceiversPanel();java.awt.BorderLayout;1
org.apache.log4j.chainsaw.LogUI;setToolBarAndMenus(org.apache.log4j.chainsaw.ChainsawToolBarAndMenus);org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;socketOpened(java.lang.String);org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;setShutdownAction(javax.swing.Action);org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;initGUI();org.apache.log4j.chainsaw.LogUI;6
org.apache.log4j.chainsaw.LogUI;initGUI();org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;3
org.apache.log4j.chainsaw.LogUI;getSettingsManager();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;activateViewer(org.apache.log4j.chainsaw.ChainsawAppender);org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;getFilterableColumns();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;applyLookAndFeel(java.lang.String);javax.swing.UIManager;1
org.apache.log4j.chainsaw.LogUI;getTableModelMap();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;main(java.lang.String[]);org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;main(java.lang.String[]);org.apache.log4j.LogManager;1
org.apache.log4j.chainsaw.LogUI;main(java.lang.String[]);javax.swing.JOptionPane;1
org.apache.log4j.chainsaw.LogUI;showNoReceiversWarningPanel();org.apache.log4j.plugins.Receiver;1
org.apache.log4j.chainsaw.LogUI;showNoReceiversWarningPanel();javax.swing.JDialog;2
org.apache.log4j.chainsaw.LogUI;showNoReceiversWarningPanel();org.apache.log4j.plugins.PluginSkeleton;1
org.apache.log4j.chainsaw.LogUI;showNoReceiversWarningPanel();java.awt.Dimension;2
org.apache.log4j.chainsaw.LogUI;showNoReceiversWarningPanel();org.apache.log4j.chainsaw.LogUI;8
org.apache.log4j.chainsaw.LogUI;showNoReceiversWarningPanel();org.apache.log4j.chainsaw.ChainsawStatusBar;1
org.apache.log4j.chainsaw.LogUI;showNoReceiversWarningPanel();org.apache.log4j.Level;1
org.apache.log4j.chainsaw.LogUI;showNoReceiversWarningPanel();org.apache.log4j.chainsaw.NoReceiversWarningPanel;9
org.apache.log4j.chainsaw.LogUI;showNoReceiversWarningPanel();org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.chainsaw.LogUI;showNoReceiversWarningPanel();org.apache.log4j.chainsaw.prefs.LoadSettingsEvent;1
org.apache.log4j.chainsaw.LogUI;showNoReceiversWarningPanel();java.lang.Class;2
org.apache.log4j.chainsaw.LogUI;showNoReceiversWarningPanel();org.apache.log4j.LogManager;1
org.apache.log4j.chainsaw.LogUI;showNoReceiversWarningPanel();java.awt.Dialog;3
org.apache.log4j.chainsaw.LogUI;showNoReceiversWarningPanel();javax.swing.WindowConstants;1
org.apache.log4j.chainsaw.LogUI;showNoReceiversWarningPanel();java.awt.Toolkit;2
org.apache.log4j.chainsaw.LogUI;setLookAndFeel(java.lang.String);org.apache.log4j.chainsaw.LogUI;2
org.apache.log4j.chainsaw.LogUI;setLookAndFeel(java.lang.String);javax.swing.JOptionPane;1
org.apache.log4j.chainsaw.LogUI;shutdown();java.awt.Dimension;2
org.apache.log4j.chainsaw.LogUI;shutdown();javax.swing.JWindow;1
org.apache.log4j.chainsaw.LogUI;shutdown();org.apache.log4j.chainsaw.LogUI;4
org.apache.log4j.chainsaw.LogUI;shutdown();org.apache.log4j.chainsaw.ProgressPanel;1
org.apache.log4j.chainsaw.LogUI;loadSettings(org.apache.log4j.chainsaw.prefs.LoadSettingsEvent);org.apache.log4j.chainsaw.LogUI;8
org.apache.log4j.chainsaw.LogUI;getTableMap();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;removeWelcomePanel();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;removeWelcomePanel();javax.swing.JTabbedPane;1
org.apache.log4j.chainsaw.LogUI;isStatusBarVisible();org.apache.log4j.chainsaw.LogUI;3
org.apache.log4j.chainsaw.LogUI;run();org.apache.log4j.plugins.Receiver;1
org.apache.log4j.chainsaw.LogUI;run();javax.swing.JDialog;2
org.apache.log4j.chainsaw.LogUI;run();org.apache.log4j.plugins.PluginSkeleton;1
org.apache.log4j.chainsaw.LogUI;run();java.awt.Dimension;2
org.apache.log4j.chainsaw.LogUI;run();org.apache.log4j.chainsaw.LogUI;7
org.apache.log4j.chainsaw.LogUI;run();org.apache.log4j.chainsaw.ChainsawStatusBar;1
org.apache.log4j.chainsaw.LogUI;run();org.apache.log4j.Level;1
org.apache.log4j.chainsaw.LogUI;run();org.apache.log4j.chainsaw.NoReceiversWarningPanel;8
org.apache.log4j.chainsaw.LogUI;run();org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.chainsaw.LogUI;run();java.lang.Class;2
org.apache.log4j.chainsaw.LogUI;run();org.apache.log4j.LogManager;1
org.apache.log4j.chainsaw.LogUI;run();java.awt.Dialog;3
org.apache.log4j.chainsaw.LogUI;run();javax.swing.WindowConstants;1
org.apache.log4j.chainsaw.LogUI;run();java.awt.Toolkit;2
org.apache.log4j.chainsaw.LogUI;performShutdownAction();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;performShutdownAction();java.awt.event.ActionEvent;1
org.apache.log4j.chainsaw.LogUI;getPanelMap();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;removeStatusBar();org.apache.log4j.chainsaw.LogUI;2
org.apache.log4j.chainsaw.LogUI;showSplash();java.awt.Dimension;2
org.apache.log4j.chainsaw.LogUI;showSplash();org.apache.log4j.chainsaw.LogUI;5
org.apache.log4j.chainsaw.LogUI;showSplash();java.awt.Toolkit;2
org.apache.log4j.chainsaw.LogUI;getPanels();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;getPanels();org.apache.log4j.chainsaw.DockablePanel;1
org.apache.log4j.chainsaw.LogUI;getPanels();java.util.Map;2
org.apache.log4j.chainsaw.LogUI;exit();org.apache.log4j.chainsaw.LogUI;2
org.apache.log4j.chainsaw.LogUI;exit();javax.swing.JTabbedPane;2
org.apache.log4j.chainsaw.LogUI;formatFields(java.util.Vector);org.apache.log4j.chainsaw.ChainsawConstants;1
org.apache.log4j.chainsaw.LogUI;fireShutdownEvent();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;fireShutdownEvent();javax.swing.event.EventListenerList;1
org.apache.log4j.chainsaw.LogUI;getCurrentLogPanel();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;getCurrentLogPanel();javax.swing.JTabbedPane;1
org.apache.log4j.chainsaw.LogUI;isReceiverPanelVisible();org.apache.log4j.chainsaw.LogUI;3
org.apache.log4j.chainsaw.LogUI;showHelp(java.net.URL);org.apache.log4j.chainsaw.WelcomePanel;2
org.apache.log4j.chainsaw.LogUI;stateChanged(javax.swing.event.ChangeEvent);org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;stateChanged(javax.swing.event.ChangeEvent);javax.swing.JTabbedPane;3
org.apache.log4j.chainsaw.LogUI;addWelcomePanel();org.apache.log4j.chainsaw.WelcomePanel;1
org.apache.log4j.chainsaw.LogUI;addWelcomePanel();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;addWelcomePanel();org.apache.log4j.chainsaw.icons.ChainsawIcons;1
org.apache.log4j.chainsaw.LogUI;addShutdownListener(org.apache.log4j.chainsaw.ShutdownListener);org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;isLogTreePanelVisible();org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogUI;isLogTreePanelVisible();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;getActiveTabName();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;getActiveTabName();javax.swing.JTabbedPane;2
org.apache.log4j.chainsaw.LogUI;getToolBarAndMenus();org.apache.log4j.chainsaw.LogUI;1
org.apache.log4j.chainsaw.LogUI;receiveEventBatch(java.lang.String, java.util.List);org.apache.log4j.chainsaw.LogPanel;1
org.apache.log4j.chainsaw.LogUI;receiveEventBatch(java.lang.String, java.util.List);org.apache.log4j.chainsaw.LogUI;8
org.apache.log4j.chainsaw.LogUI;receiveEventBatch(java.lang.String, java.util.List);org.apache.log4j.chainsaw.DockablePanel;1
org.apache.log4j.chainsaw.LogUI;receiveEventBatch(java.lang.String, java.util.List);java.lang.System;1
org.apache.log4j.chainsaw.LogUI;receiveEventBatch(java.lang.String, java.util.List);org.apache.log4j.chainsaw.ChainsawStatusBar;1
org.apache.log4j.chainsaw.LogUI;receiveEventBatch(java.lang.String, java.util.List);org.apache.log4j.chainsaw.icons.ChainsawIcons;1
